,0,1
82,7.491253961000532e-06,7.491253961000532e-06
83,2.9965015844002127e-05,7.491253961000532e-06
84,6.742128564900479e-05,8.989504753200639e-05
85,2.9965015844002127e-05,3.745626980500266e-05
86,7.491253961000532e-06,1.4982507922001064e-05
87,0.0,0.0
88,2.2473761883001596e-05,0.0
89,1.4982507922001064e-05,4.494752376600319e-05
90,2.2473761883001596e-05,7.491253961000532e-06
91,2.2473761883001596e-05,1.4982507922001064e-05
92,2.2473761883001596e-05,7.491253961000532e-06
93,7.491253961000532e-06,0.0
94,2.2473761883001596e-05,3.745626980500266e-05
95,5.9930031688004255e-05,0.00010487755545400745
96,3.745626980500266e-05,2.2473761883001596e-05
97,5.9930031688004255e-05,2.2473761883001596e-05
98,3.745626980500266e-05,5.2438777727003724e-05
99,1.4982507922001064e-05,6.742128564900479e-05
100,7.491253961000532e-05,4.494752376600319e-05
101,7.491253961000532e-06,0.0
102,2.9965015844002127e-05,2.2473761883001596e-05
103,0.0,7.491253961000532e-06
104,2.9965015844002127e-05,5.9930031688004255e-05
105,2.9965015844002127e-05,3.745626980500266e-05
106,0.0,1.4982507922001064e-05
107,7.491253961000532e-06,7.491253961000532e-06
108,0.0,0.0
109,7.491253961000532e-06,2.2473761883001596e-05
110,5.2438777727003724e-05,9.738630149300692e-05
111,0.0,0.0
112,0.0,0.0
113,0.0,0.0
114,0.0,0.0
115,0.0,0.0
116,0.0,0.0
117,0.0,0.0
118,0.0,0.0
119,4.494752376600319e-05,2.2473761883001596e-05
120,7.491253961000532e-06,7.491253961000532e-06
121,2.2473761883001596e-05,8.240379357100585e-05
122,2.2473761883001596e-05,5.9930031688004255e-05
123,0.0,0.0
124,0.0,0.0
125,4.494752376600319e-05,3.745626980500266e-05
126,2.2473761883001596e-05,1.4982507922001064e-05
127,2.2473761883001596e-05,6.742128564900479e-05
128,4.494752376600319e-05,6.742128564900479e-05
129,3.745626980500266e-05,3.745626980500266e-05
130,2.9965015844002127e-05,6.742128564900479e-05
131,4.494752376600319e-05,3.745626980500266e-05
132,1.4982507922001064e-05,7.491253961000532e-06
133,0.0,0.0
134,0.0,0.0
135,7.491253961000532e-06,0.0
136,0.0,0.0
137,0.0,0.0
138,7.491253961000532e-06,0.0
139,0.0,2.9965015844002127e-05
140,2.2473761883001596e-05,0.0
141,0.0,0.0
142,0.0,0.0
143,0.0,0.0
144,0.0,0.0
145,0.0,0.0
146,0.0,0.0
147,0.0,0.0
148,0.0,0.0
149,0.0,0.0
150,0.0,0.0
151,0.0,0.0
152,0.0,0.0
153,0.0,0.0
154,0.0,0.0
155,0.0,0.0
156,0.0,0.0
157,0.0,0.0
158,0.0,0.0
159,0.0,0.0
160,0.0,0.0
161,0.0,0.0
162,0.0,0.0
163,0.0,0.0
164,0.0,0.0
165,0.0,0.0
166,0.0,0.0
167,0.0,0.0
168,0.0,0.0
169,0.0,0.0
170,0.0,0.0
171,0.0,0.0
172,0.0,0.0
173,0.0,0.0
174,0.0,0.0
175,0.0,0.0
176,0.0,0.0
177,0.0,0.0
178,0.0,0.0
179,0.0,0.0
180,0.0,0.0
181,0.0,0.0
182,0.0,0.0
183,0.0,0.0
184,0.0,0.0
185,0.0,0.0
186,0.0,0.0
187,0.0,0.0
188,0.0,0.0
189,0.0,0.0
190,0.0,0.0
191,0.0,0.0
192,0.0,0.0
193,0.0,0.0
194,0.0,0.0
195,0.0,0.0
196,4.494752376600319e-05,1.4982507922001064e-05
197,6.742128564900479e-05,5.2438777727003724e-05
198,5.2438777727003724e-05,0.00011986006337600851
199,0.0,0.0
